"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2026-03-18,"ARI incidence",2026-03-01,-1,"BG","quantile","0.01",742.773375464121
2026-03-18,"ARI incidence",2026-03-01,-1,"BG","quantile","0.025",750.655579741767
2026-03-18,"ARI incidence",2026-03-01,-1,"BG","quantile","0.05",761.589715455984
2026-03-18,"ARI incidence",2026-03-01,-1,"BG","quantile","0.1",775.364086996986
2026-03-18,"ARI incidence",2026-03-01,-1,"BG","quantile","0.15",785.209628915327
2026-03-18,"ARI incidence",2026-03-01,-1,"BG","quantile","0.2",795.397120668538
2026-03-18,"ARI incidence",2026-03-01,-1,"BG","quantile","0.25",804.08656893761
2026-03-18,"ARI incidence",2026-03-01,-1,"BG","quantile","0.3",810.47209692541
2026-03-18,"ARI incidence",2026-03-01,-1,"BG","quantile","0.35",816.765313191003
2026-03-18,"ARI incidence",2026-03-01,-1,"BG","quantile","0.4",823.635498235276
2026-03-18,"ARI incidence",2026-03-01,-1,"BG","quantile","0.45",829.793888180385
2026-03-18,"ARI incidence",2026-03-01,-1,"BG","quantile","0.5",835.923751107322
2026-03-18,"ARI incidence",2026-03-01,-1,"BG","quantile","0.55",841.465753392252
2026-03-18,"ARI incidence",2026-03-01,-1,"BG","quantile","0.6",848.668368613897
2026-03-18,"ARI incidence",2026-03-01,-1,"BG","quantile","0.65",855.523960849698
2026-03-18,"ARI incidence",2026-03-01,-1,"BG","quantile","0.7",861.64869528116
2026-03-18,"ARI incidence",2026-03-01,-1,"BG","quantile","0.75",868.669221649
2026-03-18,"ARI incidence",2026-03-01,-1,"BG","quantile","0.8",877.494688823759
2026-03-18,"ARI incidence",2026-03-01,-1,"BG","quantile","0.85",886.081691462494
2026-03-18,"ARI incidence",2026-03-01,-1,"BG","quantile","0.9",897.325471117189
2026-03-18,"ARI incidence",2026-03-01,-1,"BG","quantile","0.95",911.431514026306
2026-03-18,"ARI incidence",2026-03-01,-1,"BG","quantile","0.975",923.505475633371
2026-03-18,"ARI incidence",2026-03-01,-1,"BG","quantile","0.99",938.460011643734
2026-03-18,"ARI incidence",2026-03-01,-1,"CZ","quantile","0.01",957.825636803297
2026-03-18,"ARI incidence",2026-03-01,-1,"CZ","quantile","0.025",966.452745993245
2026-03-18,"ARI incidence",2026-03-01,-1,"CZ","quantile","0.05",975.40643400333
2026-03-18,"ARI incidence",2026-03-01,-1,"CZ","quantile","0.1",987.875450809975
2026-03-18,"ARI incidence",2026-03-01,-1,"CZ","quantile","0.15",998.179205607154
2026-03-18,"ARI incidence",2026-03-01,-1,"CZ","quantile","0.2",1006.44477660404
2026-03-18,"ARI incidence",2026-03-01,-1,"CZ","quantile","0.25",1014.16434483588
2026-03-18,"ARI incidence",2026-03-01,-1,"CZ","quantile","0.3",1022.0734866968
2026-03-18,"ARI incidence",2026-03-01,-1,"CZ","quantile","0.35",1030.12834147874
2026-03-18,"ARI incidence",2026-03-01,-1,"CZ","quantile","0.4",1037.5265583927
2026-03-18,"ARI incidence",2026-03-01,-1,"CZ","quantile","0.45",1044.81186821449
2026-03-18,"ARI incidence",2026-03-01,-1,"CZ","quantile","0.5",1052.72442008292
2026-03-18,"ARI incidence",2026-03-01,-1,"CZ","quantile","0.55",1059.85030894622
2026-03-18,"ARI incidence",2026-03-01,-1,"CZ","quantile","0.6",1067.90556570465
2026-03-18,"ARI incidence",2026-03-01,-1,"CZ","quantile","0.65",1075.50986954599
2026-03-18,"ARI incidence",2026-03-01,-1,"CZ","quantile","0.7",1083.50150149145
2026-03-18,"ARI incidence",2026-03-01,-1,"CZ","quantile","0.75",1093.05084252737
2026-03-18,"ARI incidence",2026-03-01,-1,"CZ","quantile","0.8",1103.34057777179
2026-03-18,"ARI incidence",2026-03-01,-1,"CZ","quantile","0.85",1115.19570617366
2026-03-18,"ARI incidence",2026-03-01,-1,"CZ","quantile","0.9",1130.03074708676
2026-03-18,"ARI incidence",2026-03-01,-1,"CZ","quantile","0.95",1148.94846975423
2026-03-18,"ARI incidence",2026-03-01,-1,"CZ","quantile","0.975",1162.21671453863
2026-03-18,"ARI incidence",2026-03-01,-1,"CZ","quantile","0.99",1177.80683996046
2026-03-18,"ARI incidence",2026-03-01,-1,"EE","quantile","0.01",221.013599066937
2026-03-18,"ARI incidence",2026-03-01,-1,"EE","quantile","0.025",223.105156749688
2026-03-18,"ARI incidence",2026-03-01,-1,"EE","quantile","0.05",225.709513723363
2026-03-18,"ARI incidence",2026-03-01,-1,"EE","quantile","0.1",229.380349845747
2026-03-18,"ARI incidence",2026-03-01,-1,"EE","quantile","0.15",232.38029718394
2026-03-18,"ARI incidence",2026-03-01,-1,"EE","quantile","0.2",234.78689210703
2026-03-18,"ARI incidence",2026-03-01,-1,"EE","quantile","0.25",237.74381027709
2026-03-18,"ARI incidence",2026-03-01,-1,"EE","quantile","0.3",240.564170937632
2026-03-18,"ARI incidence",2026-03-01,-1,"EE","quantile","0.35",243.113384547649
2026-03-18,"ARI incidence",2026-03-01,-1,"EE","quantile","0.4",245.354660651811
2026-03-18,"ARI incidence",2026-03-01,-1,"EE","quantile","0.45",247.41994636538
2026-03-18,"ARI incidence",2026-03-01,-1,"EE","quantile","0.5",249.916159413277
2026-03-18,"ARI incidence",2026-03-01,-1,"EE","quantile","0.55",252.281076218087
2026-03-18,"ARI incidence",2026-03-01,-1,"EE","quantile","0.6",254.444909425925
2026-03-18,"ARI incidence",2026-03-01,-1,"EE","quantile","0.65",257.042660796957
2026-03-18,"ARI incidence",2026-03-01,-1,"EE","quantile","0.7",259.405474043143
2026-03-18,"ARI incidence",2026-03-01,-1,"EE","quantile","0.75",262.006175754927
2026-03-18,"ARI incidence",2026-03-01,-1,"EE","quantile","0.8",264.573561960833
2026-03-18,"ARI incidence",2026-03-01,-1,"EE","quantile","0.85",267.39773071929
2026-03-18,"ARI incidence",2026-03-01,-1,"EE","quantile","0.9",270.633540657176
2026-03-18,"ARI incidence",2026-03-01,-1,"EE","quantile","0.95",276.633370411835
2026-03-18,"ARI incidence",2026-03-01,-1,"EE","quantile","0.975",282.5304203937
2026-03-18,"ARI incidence",2026-03-01,-1,"EE","quantile","0.99",287.841013733871
2026-03-18,"ARI incidence",2026-03-01,-1,"ES","quantile","0.01",413.400292922358
2026-03-18,"ARI incidence",2026-03-01,-1,"ES","quantile","0.025",417.148660209569
2026-03-18,"ARI incidence",2026-03-01,-1,"ES","quantile","0.05",421.468236864691
2026-03-18,"ARI incidence",2026-03-01,-1,"ES","quantile","0.1",427.494196495392
2026-03-18,"ARI incidence",2026-03-01,-1,"ES","quantile","0.15",432.619329352125
2026-03-18,"ARI incidence",2026-03-01,-1,"ES","quantile","0.2",436.914373845512
2026-03-18,"ARI incidence",2026-03-01,-1,"ES","quantile","0.25",441.574734097705
2026-03-18,"ARI incidence",2026-03-01,-1,"ES","quantile","0.3",445.939362736123
2026-03-18,"ARI incidence",2026-03-01,-1,"ES","quantile","0.35",450.075109646368
2026-03-18,"ARI incidence",2026-03-01,-1,"ES","quantile","0.4",454.345390720309
2026-03-18,"ARI incidence",2026-03-01,-1,"ES","quantile","0.45",458.846658691114
2026-03-18,"ARI incidence",2026-03-01,-1,"ES","quantile","0.5",462.850486264516
2026-03-18,"ARI incidence",2026-03-01,-1,"ES","quantile","0.55",466.997085873422
2026-03-18,"ARI incidence",2026-03-01,-1,"ES","quantile","0.6",470.463200008899
2026-03-18,"ARI incidence",2026-03-01,-1,"ES","quantile","0.65",474.069357122393
2026-03-18,"ARI incidence",2026-03-01,-1,"ES","quantile","0.7",478.136547684695
2026-03-18,"ARI incidence",2026-03-01,-1,"ES","quantile","0.75",482.618169340157
2026-03-18,"ARI incidence",2026-03-01,-1,"ES","quantile","0.8",486.714868046088
2026-03-18,"ARI incidence",2026-03-01,-1,"ES","quantile","0.85",490.68164292769
2026-03-18,"ARI incidence",2026-03-01,-1,"ES","quantile","0.9",494.628368851236
2026-03-18,"ARI incidence",2026-03-01,-1,"ES","quantile","0.95",499.722804310697
2026-03-18,"ARI incidence",2026-03-01,-1,"ES","quantile","0.975",503.745384292769
2026-03-18,"ARI incidence",2026-03-01,-1,"ES","quantile","0.99",508.558426899516
2026-03-18,"ARI incidence",2026-03-01,-1,"FI","quantile","0.01",2947.41756981612
2026-03-18,"ARI incidence",2026-03-01,-1,"FI","quantile","0.025",2978.15956121122
2026-03-18,"ARI incidence",2026-03-01,-1,"FI","quantile","0.05",3013.39891712705
2026-03-18,"ARI incidence",2026-03-01,-1,"FI","quantile","0.1",3067.22843957443
2026-03-18,"ARI incidence",2026-03-01,-1,"FI","quantile","0.15",3107.19276629699
2026-03-18,"ARI incidence",2026-03-01,-1,"FI","quantile","0.2",3144.63917910617
2026-03-18,"ARI incidence",2026-03-01,-1,"FI","quantile","0.25",3179.19452623813
2026-03-18,"ARI incidence",2026-03-01,-1,"FI","quantile","0.3",3210.67403274073
2026-03-18,"ARI incidence",2026-03-01,-1,"FI","quantile","0.35",3237.62449576516
2026-03-18,"ARI incidence",2026-03-01,-1,"FI","quantile","0.4",3267.90776208798
2026-03-18,"ARI incidence",2026-03-01,-1,"FI","quantile","0.45",3294.99479868165
2026-03-18,"ARI incidence",2026-03-01,-1,"FI","quantile","0.5",3323.00133396305
2026-03-18,"ARI incidence",2026-03-01,-1,"FI","quantile","0.55",3350.77908269225
2026-03-18,"ARI incidence",2026-03-01,-1,"FI","quantile","0.6",3380.49136161413
2026-03-18,"ARI incidence",2026-03-01,-1,"FI","quantile","0.65",3410.09857148623
2026-03-18,"ARI incidence",2026-03-01,-1,"FI","quantile","0.7",3438.26588355819
2026-03-18,"ARI incidence",2026-03-01,-1,"FI","quantile","0.75",3470.98566768053
2026-03-18,"ARI incidence",2026-03-01,-1,"FI","quantile","0.8",3503.47340076573
2026-03-18,"ARI incidence",2026-03-01,-1,"FI","quantile","0.85",3542.9349322857
2026-03-18,"ARI incidence",2026-03-01,-1,"FI","quantile","0.9",3590.76518865715
2026-03-18,"ARI incidence",2026-03-01,-1,"FI","quantile","0.95",3657.96993204927
2026-03-18,"ARI incidence",2026-03-01,-1,"FI","quantile","0.975",3705.57829276476
2026-03-18,"ARI incidence",2026-03-01,-1,"FI","quantile","0.99",3765.97034639523
2026-03-18,"ARI incidence",2026-03-01,-1,"GB-NIR","quantile","0.01",180.982501738551
2026-03-18,"ARI incidence",2026-03-01,-1,"GB-NIR","quantile","0.025",182.479009868066
2026-03-18,"ARI incidence",2026-03-01,-1,"GB-NIR","quantile","0.05",185.371654631664
2026-03-18,"ARI incidence",2026-03-01,-1,"GB-NIR","quantile","0.1",189.109901360453
2026-03-18,"ARI incidence",2026-03-01,-1,"GB-NIR","quantile","0.15",192.461713228978
2026-03-18,"ARI incidence",2026-03-01,-1,"GB-NIR","quantile","0.2",196.073739693312
2026-03-18,"ARI incidence",2026-03-01,-1,"GB-NIR","quantile","0.25",199.173280558045
2026-03-18,"ARI incidence",2026-03-01,-1,"GB-NIR","quantile","0.3",201.628539314865
2026-03-18,"ARI incidence",2026-03-01,-1,"GB-NIR","quantile","0.35",203.396238902722
2026-03-18,"ARI incidence",2026-03-01,-1,"GB-NIR","quantile","0.4",205.126706198703
2026-03-18,"ARI incidence",2026-03-01,-1,"GB-NIR","quantile","0.45",206.708833408198
2026-03-18,"ARI incidence",2026-03-01,-1,"GB-NIR","quantile","0.5",208.063393776
2026-03-18,"ARI incidence",2026-03-01,-1,"GB-NIR","quantile","0.55",209.520017961264
2026-03-18,"ARI incidence",2026-03-01,-1,"GB-NIR","quantile","0.6",210.594762971702
2026-03-18,"ARI incidence",2026-03-01,-1,"GB-NIR","quantile","0.65",211.828052862312
2026-03-18,"ARI incidence",2026-03-01,-1,"GB-NIR","quantile","0.7",212.890188110619
2026-03-18,"ARI incidence",2026-03-01,-1,"GB-NIR","quantile","0.75",213.911154046554
2026-03-18,"ARI incidence",2026-03-01,-1,"GB-NIR","quantile","0.8",215.429075283204
2026-03-18,"ARI incidence",2026-03-01,-1,"GB-NIR","quantile","0.85",216.394313699006
2026-03-18,"ARI incidence",2026-03-01,-1,"GB-NIR","quantile","0.9",217.460688041599
2026-03-18,"ARI incidence",2026-03-01,-1,"GB-NIR","quantile","0.95",218.557888826892
2026-03-18,"ARI incidence",2026-03-01,-1,"GB-NIR","quantile","0.975",219.027777977296
2026-03-18,"ARI incidence",2026-03-01,-1,"GB-NIR","quantile","0.99",219.30141945494
2026-03-18,"ARI incidence",2026-03-01,-1,"HU","quantile","0.01",2164.61636134495
2026-03-18,"ARI incidence",2026-03-01,-1,"HU","quantile","0.025",2173.29870753349
2026-03-18,"ARI incidence",2026-03-01,-1,"HU","quantile","0.05",2190.59684323619
2026-03-18,"ARI incidence",2026-03-01,-1,"HU","quantile","0.1",2220.19392049027
2026-03-18,"ARI incidence",2026-03-01,-1,"HU","quantile","0.15",2246.92754289505
2026-03-18,"ARI incidence",2026-03-01,-1,"HU","quantile","0.2",2271.56470589625
2026-03-18,"ARI incidence",2026-03-01,-1,"HU","quantile","0.25",2291.30570061458
2026-03-18,"ARI incidence",2026-03-01,-1,"HU","quantile","0.3",2313.23232464136
2026-03-18,"ARI incidence",2026-03-01,-1,"HU","quantile","0.35",2334.47020949002
2026-03-18,"ARI incidence",2026-03-01,-1,"HU","quantile","0.4",2354.68668586202
2026-03-18,"ARI incidence",2026-03-01,-1,"HU","quantile","0.45",2373.11582779234
2026-03-18,"ARI incidence",2026-03-01,-1,"HU","quantile","0.5",2392.18003202973
2026-03-18,"ARI incidence",2026-03-01,-1,"HU","quantile","0.55",2410.2005991742
2026-03-18,"ARI incidence",2026-03-01,-1,"HU","quantile","0.6",2430.12517149202
2026-03-18,"ARI incidence",2026-03-01,-1,"HU","quantile","0.65",2448.79709221406
2026-03-18,"ARI incidence",2026-03-01,-1,"HU","quantile","0.7",2469.72676870756
2026-03-18,"ARI incidence",2026-03-01,-1,"HU","quantile","0.75",2490.37660207746
2026-03-18,"ARI incidence",2026-03-01,-1,"HU","quantile","0.8",2512.71609676482
2026-03-18,"ARI incidence",2026-03-01,-1,"HU","quantile","0.85",2537.39049982246
2026-03-18,"ARI incidence",2026-03-01,-1,"HU","quantile","0.9",2564.68139685571
2026-03-18,"ARI incidence",2026-03-01,-1,"HU","quantile","0.95",2599.74478853723
2026-03-18,"ARI incidence",2026-03-01,-1,"HU","quantile","0.975",2617.81358924636
2026-03-18,"ARI incidence",2026-03-01,-1,"HU","quantile","0.99",2628.85348462675
2026-03-18,"ARI incidence",2026-03-01,-1,"IE","quantile","0.01",57.0369305619476
2026-03-18,"ARI incidence",2026-03-01,-1,"IE","quantile","0.025",57.7937288725073
2026-03-18,"ARI incidence",2026-03-01,-1,"IE","quantile","0.05",58.6159905474378
2026-03-18,"ARI incidence",2026-03-01,-1,"IE","quantile","0.1",59.7009870809951
2026-03-18,"ARI incidence",2026-03-01,-1,"IE","quantile","0.15",60.6165891140018
2026-03-18,"ARI incidence",2026-03-01,-1,"IE","quantile","0.2",61.3592341698806
2026-03-18,"ARI incidence",2026-03-01,-1,"IE","quantile","0.25",62.0961565936513
2026-03-18,"ARI incidence",2026-03-01,-1,"IE","quantile","0.3",62.7315662529084
2026-03-18,"ARI incidence",2026-03-01,-1,"IE","quantile","0.35",63.3645517214446
2026-03-18,"ARI incidence",2026-03-01,-1,"IE","quantile","0.4",63.9092789500306
2026-03-18,"ARI incidence",2026-03-01,-1,"IE","quantile","0.45",64.5226671539015
2026-03-18,"ARI incidence",2026-03-01,-1,"IE","quantile","0.5",65.2004164414572
2026-03-18,"ARI incidence",2026-03-01,-1,"IE","quantile","0.55",65.6978219362111
2026-03-18,"ARI incidence",2026-03-01,-1,"IE","quantile","0.6",66.2353377778747
2026-03-18,"ARI incidence",2026-03-01,-1,"IE","quantile","0.65",66.883661454766
2026-03-18,"ARI incidence",2026-03-01,-1,"IE","quantile","0.7",67.6487539889459
2026-03-18,"ARI incidence",2026-03-01,-1,"IE","quantile","0.75",68.2607624065884
2026-03-18,"ARI incidence",2026-03-01,-1,"IE","quantile","0.8",68.823556005583
2026-03-18,"ARI incidence",2026-03-01,-1,"IE","quantile","0.85",69.792477897656
2026-03-18,"ARI incidence",2026-03-01,-1,"IE","quantile","0.9",70.7303876161836
2026-03-18,"ARI incidence",2026-03-01,-1,"IE","quantile","0.95",72.2874108339618
2026-03-18,"ARI incidence",2026-03-01,-1,"IE","quantile","0.975",73.7566828350725
2026-03-18,"ARI incidence",2026-03-01,-1,"IE","quantile","0.99",75.0975392016606
2026-03-18,"ARI incidence",2026-03-01,-1,"IS","quantile","0.01",57.0169713519953
2026-03-18,"ARI incidence",2026-03-01,-1,"IS","quantile","0.025",57.6199898256837
2026-03-18,"ARI incidence",2026-03-01,-1,"IS","quantile","0.05",58.4716828346077
2026-03-18,"ARI incidence",2026-03-01,-1,"IS","quantile","0.1",59.4851782137685
2026-03-18,"ARI incidence",2026-03-01,-1,"IS","quantile","0.15",60.3345757055982
2026-03-18,"ARI incidence",2026-03-01,-1,"IS","quantile","0.2",61.114024457309
2026-03-18,"ARI incidence",2026-03-01,-1,"IS","quantile","0.25",61.710923481434
2026-03-18,"ARI incidence",2026-03-01,-1,"IS","quantile","0.3",62.3074231698878
2026-03-18,"ARI incidence",2026-03-01,-1,"IS","quantile","0.35",63.016503293699
2026-03-18,"ARI incidence",2026-03-01,-1,"IS","quantile","0.4",63.5826666846144
2026-03-18,"ARI incidence",2026-03-01,-1,"IS","quantile","0.45",64.1797852037262
2026-03-18,"ARI incidence",2026-03-01,-1,"IS","quantile","0.5",64.7175017211221
2026-03-18,"ARI incidence",2026-03-01,-1,"IS","quantile","0.55",65.2875107390591
2026-03-18,"ARI incidence",2026-03-01,-1,"IS","quantile","0.6",65.9151727393656
2026-03-18,"ARI incidence",2026-03-01,-1,"IS","quantile","0.65",66.4717969137121
2026-03-18,"ARI incidence",2026-03-01,-1,"IS","quantile","0.7",66.9736526939655
2026-03-18,"ARI incidence",2026-03-01,-1,"IS","quantile","0.75",67.4815432179708
2026-03-18,"ARI incidence",2026-03-01,-1,"IS","quantile","0.8",68.0425667050658
2026-03-18,"ARI incidence",2026-03-01,-1,"IS","quantile","0.85",68.7266251285234
2026-03-18,"ARI incidence",2026-03-01,-1,"IS","quantile","0.9",69.69896905374
2026-03-18,"ARI incidence",2026-03-01,-1,"IS","quantile","0.95",70.915852134547
2026-03-18,"ARI incidence",2026-03-01,-1,"IS","quantile","0.975",71.9671677700551
2026-03-18,"ARI incidence",2026-03-01,-1,"IS","quantile","0.99",73.4084504513413
2026-03-18,"ARI incidence",2026-03-01,-1,"SI","quantile","0.01",1220.87973450759
2026-03-18,"ARI incidence",2026-03-01,-1,"SI","quantile","0.025",1231.10823260808
2026-03-18,"ARI incidence",2026-03-01,-1,"SI","quantile","0.05",1245.8062904621
2026-03-18,"ARI incidence",2026-03-01,-1,"SI","quantile","0.1",1264.87335220132
2026-03-18,"ARI incidence",2026-03-01,-1,"SI","quantile","0.15",1279.02223138308
2026-03-18,"ARI incidence",2026-03-01,-1,"SI","quantile","0.2",1293.27728254297
2026-03-18,"ARI incidence",2026-03-01,-1,"SI","quantile","0.25",1306.71327564457
2026-03-18,"ARI incidence",2026-03-01,-1,"SI","quantile","0.3",1318.02174664418
2026-03-18,"ARI incidence",2026-03-01,-1,"SI","quantile","0.35",1330.50639931976
2026-03-18,"ARI incidence",2026-03-01,-1,"SI","quantile","0.4",1341.111815076
2026-03-18,"ARI incidence",2026-03-01,-1,"SI","quantile","0.45",1352.99988548737
2026-03-18,"ARI incidence",2026-03-01,-1,"SI","quantile","0.5",1364.50084175982
2026-03-18,"ARI incidence",2026-03-01,-1,"SI","quantile","0.55",1375.81455668738
2026-03-18,"ARI incidence",2026-03-01,-1,"SI","quantile","0.6",1386.90785419105
2026-03-18,"ARI incidence",2026-03-01,-1,"SI","quantile","0.65",1397.90614387225
2026-03-18,"ARI incidence",2026-03-01,-1,"SI","quantile","0.7",1409.88665061996
2026-03-18,"ARI incidence",2026-03-01,-1,"SI","quantile","0.75",1422.5705034539
2026-03-18,"ARI incidence",2026-03-01,-1,"SI","quantile","0.8",1434.6914377017
2026-03-18,"ARI incidence",2026-03-01,-1,"SI","quantile","0.85",1447.42203115351
2026-03-18,"ARI incidence",2026-03-01,-1,"SI","quantile","0.9",1461.11698649543
2026-03-18,"ARI incidence",2026-03-01,-1,"SI","quantile","0.95",1477.22323144173
2026-03-18,"ARI incidence",2026-03-01,-1,"SI","quantile","0.975",1491.73134082086
2026-03-18,"ARI incidence",2026-03-01,-1,"SI","quantile","0.99",1513.40215531182
2026-03-18,"ARI incidence",2026-03-08,0,"BG","quantile","0.01",684.255734101448
2026-03-18,"ARI incidence",2026-03-08,0,"BG","quantile","0.025",688.350831797527
2026-03-18,"ARI incidence",2026-03-08,0,"BG","quantile","0.05",694.57324185547
2026-03-18,"ARI incidence",2026-03-08,0,"BG","quantile","0.1",708.304081039979
2026-03-18,"ARI incidence",2026-03-08,0,"BG","quantile","0.15",717.826868900423
2026-03-18,"ARI incidence",2026-03-08,0,"BG","quantile","0.2",726.975243745979
2026-03-18,"ARI incidence",2026-03-08,0,"BG","quantile","0.25",735.108797869771
2026-03-18,"ARI incidence",2026-03-08,0,"BG","quantile","0.3",742.648714791635
2026-03-18,"ARI incidence",2026-03-08,0,"BG","quantile","0.35",749.342191124726
2026-03-18,"ARI incidence",2026-03-08,0,"BG","quantile","0.4",756.345826722746
2026-03-18,"ARI incidence",2026-03-08,0,"BG","quantile","0.45",763.501184104901
2026-03-18,"ARI incidence",2026-03-08,0,"BG","quantile","0.5",770.249881663856
2026-03-18,"ARI incidence",2026-03-08,0,"BG","quantile","0.55",777.386832135021
2026-03-18,"ARI incidence",2026-03-08,0,"BG","quantile","0.6",783.293156066563
2026-03-18,"ARI incidence",2026-03-08,0,"BG","quantile","0.65",789.631210785293
2026-03-18,"ARI incidence",2026-03-08,0,"BG","quantile","0.7",796.32837555454
2026-03-18,"ARI incidence",2026-03-08,0,"BG","quantile","0.75",802.186691575151
2026-03-18,"ARI incidence",2026-03-08,0,"BG","quantile","0.8",807.715015355596
2026-03-18,"ARI incidence",2026-03-08,0,"BG","quantile","0.85",813.9341976784
2026-03-18,"ARI incidence",2026-03-08,0,"BG","quantile","0.9",820.787035137478
2026-03-18,"ARI incidence",2026-03-08,0,"BG","quantile","0.95",826.439149312433
2026-03-18,"ARI incidence",2026-03-08,0,"BG","quantile","0.975",829.518805728984
2026-03-18,"ARI incidence",2026-03-08,0,"BG","quantile","0.99",831.185075320972
2026-03-18,"ARI incidence",2026-03-08,0,"CZ","quantile","0.01",937.60363872476
2026-03-18,"ARI incidence",2026-03-08,0,"CZ","quantile","0.025",940.349378315967
2026-03-18,"ARI incidence",2026-03-08,0,"CZ","quantile","0.05",945.27063827645
2026-03-18,"ARI incidence",2026-03-08,0,"CZ","quantile","0.1",954.899483187289
2026-03-18,"ARI incidence",2026-03-08,0,"CZ","quantile","0.15",964.404875663476
2026-03-18,"ARI incidence",2026-03-08,0,"CZ","quantile","0.2",972.496616202752
2026-03-18,"ARI incidence",2026-03-08,0,"CZ","quantile","0.25",980.687965393022
2026-03-18,"ARI incidence",2026-03-08,0,"CZ","quantile","0.3",989.039814485666
2026-03-18,"ARI incidence",2026-03-08,0,"CZ","quantile","0.35",997.137207793185
2026-03-18,"ARI incidence",2026-03-08,0,"CZ","quantile","0.4",1005.24682110364
2026-03-18,"ARI incidence",2026-03-08,0,"CZ","quantile","0.45",1013.38948970696
2026-03-18,"ARI incidence",2026-03-08,0,"CZ","quantile","0.5",1021.81788368181
2026-03-18,"ARI incidence",2026-03-08,0,"CZ","quantile","0.55",1029.86097687331
2026-03-18,"ARI incidence",2026-03-08,0,"CZ","quantile","0.6",1037.43257958243
2026-03-18,"ARI incidence",2026-03-08,0,"CZ","quantile","0.65",1045.3505115923
2026-03-18,"ARI incidence",2026-03-08,0,"CZ","quantile","0.7",1054.14603176354
2026-03-18,"ARI incidence",2026-03-08,0,"CZ","quantile","0.75",1062.59781120968
2026-03-18,"ARI incidence",2026-03-08,0,"CZ","quantile","0.8",1072.68643449979
2026-03-18,"ARI incidence",2026-03-08,0,"CZ","quantile","0.85",1084.77289404023
2026-03-18,"ARI incidence",2026-03-08,0,"CZ","quantile","0.9",1100.10958729254
2026-03-18,"ARI incidence",2026-03-08,0,"CZ","quantile","0.95",1118.27560259577
2026-03-18,"ARI incidence",2026-03-08,0,"CZ","quantile","0.975",1130.39381618206
2026-03-18,"ARI incidence",2026-03-08,0,"CZ","quantile","0.99",1137.79046783309
2026-03-18,"ARI incidence",2026-03-08,0,"EE","quantile","0.01",218.619762775771
2026-03-18,"ARI incidence",2026-03-08,0,"EE","quantile","0.025",219.548537954265
2026-03-18,"ARI incidence",2026-03-08,0,"EE","quantile","0.05",220.881827199652
2026-03-18,"ARI incidence",2026-03-08,0,"EE","quantile","0.1",223.482208139688
2026-03-18,"ARI incidence",2026-03-08,0,"EE","quantile","0.15",225.84188513901
2026-03-18,"ARI incidence",2026-03-08,0,"EE","quantile","0.2",228.350080026905
2026-03-18,"ARI incidence",2026-03-08,0,"EE","quantile","0.25",231.020591896181
2026-03-18,"ARI incidence",2026-03-08,0,"EE","quantile","0.3",233.544049417161
2026-03-18,"ARI incidence",2026-03-08,0,"EE","quantile","0.35",236.014051002985
2026-03-18,"ARI incidence",2026-03-08,0,"EE","quantile","0.4",238.403362402428
2026-03-18,"ARI incidence",2026-03-08,0,"EE","quantile","0.45",240.465357611676
2026-03-18,"ARI incidence",2026-03-08,0,"EE","quantile","0.5",242.676354803025
2026-03-18,"ARI incidence",2026-03-08,0,"EE","quantile","0.55",244.889990652417
2026-03-18,"ARI incidence",2026-03-08,0,"EE","quantile","0.6",247.099169943287
2026-03-18,"ARI incidence",2026-03-08,0,"EE","quantile","0.65",249.467092076418
2026-03-18,"ARI incidence",2026-03-08,0,"EE","quantile","0.7",251.787013538683
2026-03-18,"ARI incidence",2026-03-08,0,"EE","quantile","0.75",254.308583316672
2026-03-18,"ARI incidence",2026-03-08,0,"EE","quantile","0.8",256.68130702407
2026-03-18,"ARI incidence",2026-03-08,0,"EE","quantile","0.85",259.212869220711
2026-03-18,"ARI incidence",2026-03-08,0,"EE","quantile","0.9",261.758241329441
2026-03-18,"ARI incidence",2026-03-08,0,"EE","quantile","0.95",264.111289565644
2026-03-18,"ARI incidence",2026-03-08,0,"EE","quantile","0.975",265.180129806846
2026-03-18,"ARI incidence",2026-03-08,0,"EE","quantile","0.99",265.96594453491
2026-03-18,"ARI incidence",2026-03-08,0,"ES","quantile","0.01",408.740916018795
2026-03-18,"ARI incidence",2026-03-08,0,"ES","quantile","0.025",410.455677971133
2026-03-18,"ARI incidence",2026-03-08,0,"ES","quantile","0.05",413.027254782601
2026-03-18,"ARI incidence",2026-03-08,0,"ES","quantile","0.1",418.384771039882
2026-03-18,"ARI incidence",2026-03-08,0,"ES","quantile","0.15",423.350756945238
2026-03-18,"ARI incidence",2026-03-08,0,"ES","quantile","0.2",427.585205549711
2026-03-18,"ARI incidence",2026-03-08,0,"ES","quantile","0.25",432.075048070284
2026-03-18,"ARI incidence",2026-03-08,0,"ES","quantile","0.3",436.453403168947
2026-03-18,"ARI incidence",2026-03-08,0,"ES","quantile","0.35",440.820323734397
2026-03-18,"ARI incidence",2026-03-08,0,"ES","quantile","0.4",445.624994043608
2026-03-18,"ARI incidence",2026-03-08,0,"ES","quantile","0.45",449.941278547199
2026-03-18,"ARI incidence",2026-03-08,0,"ES","quantile","0.5",454.125479770894
2026-03-18,"ARI incidence",2026-03-08,0,"ES","quantile","0.55",458.635202005973
2026-03-18,"ARI incidence",2026-03-08,0,"ES","quantile","0.6",462.671062795056
